Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2005-08-09,88.9174,,,PNL,88.9174,142.0,85.9145,24.5546,12665.169
2005-08-10,88.8742,LEX,89.2273,,,141.0,86.6041,-49.7877,12615.3813
2005-08-11,89.2273,,,PNL,89.2273,141.0,86.6041,0.0008,12665.1698
2005-08-12,88.6796,,,,,,,0.0,12665.1698
2005-08-15,89.2273,,,,,,,0.0,12665.1698
2005-08-16,88.0671,,,,,,,0.0,12665.1698
2005-08-17,88.0599,LEX,88.0527,PNL,88.0599,143.0,85.5114,1.0305,12666.2003
2005-08-18,88.0527,LEX,87.9518,PNL,88.0527,144.0,85.356,14.5277,12680.728
2005-08-19,88.2545,,,,,,,0.0,12680.728
2005-08-22,88.2545,,,,,,,0.0,12680.728
2005-08-23,88.0888,,,,,,,0.0,12680.728
2005-08-24,87.3032,,,,,,,0.0,12680.728
2005-08-25,87.6203,LEX,87.4474,PNL,87.6203,145.0,84.9091,25.0776,12705.8056
2005-08-26,87.0222,,,,,,,0.0,12705.8056
2005-08-29,87.6924,LEX,86.77,PNL,87.6924,146.0,84.9885,134.6697,12840.4753
2005-08-30,87.2312,,,,,,,0.0,12840.4753
2005-08-31,88.3337,LEX,87.3321,PNL,88.3337,147.0,85.6181,147.2445,12987.7198
2005-09-01,88.2689,,,,,,,0.0,12987.7198
2005-09-02,88.1103,,,,,,,0.0,12987.7198
2005-09-06,89.1408,,,,,,,0.0,12987.7198
2005-09-07,89.2922,,,,,,,0.0,12987.7198
2005-09-08,88.9967,,,,,,,0.0,12987.7198
2005-09-09,89.7894,,,,,,,0.0,12987.7198
2005-09-12,89.6092,,,,,,,0.0,12987.7198
2005-09-13,89.112,,,,,,,0.0,12987.7198
2005-09-14,88.7877,,,,,,,0.0,12987.7198
2005-09-15,88.7445,LEX,89.0616,,,145.0,87.2442,-45.9756,12941.7442
2005-09-16,89.3755,,,PNL,89.3755,145.0,87.8299,45.5223,13033.2421
2005-09-19,89.0788,,,,,,,0.0,13033.2421
2005-09-20,88.3262,,,,,,,0.0,13033.2421
2005-09-21,87.5012,LEX,88.138,,,147.0,86.5037,-93.6163,12939.6258
2005-09-22,87.8124,,,,,147.0,86.5037,-47.8714,12985.3707
2005-09-23,87.8848,,,,,147.0,86.5037,-37.2271,12996.015
2005-09-26,87.986,,,,,147.0,86.7178,-22.3404,13010.9017
2005-09-27,87.9643,,,,,147.0,86.7178,-25.5318,13007.7103
2005-09-28,88.0512,,,,,147.0,86.7178,-12.7663,13020.4758
2005-09-29,88.7677,,,PNL,88.7677,147.0,87.1514,92.5592,13125.8013
2005-09-30,89.0426,,,,,,,0.0,13125.8013
2005-10-03,88.7242,,,,,,,0.0,13125.8013
2005-10-04,87.7255,,,,,,,0.0,13125.8013
2005-10-05,86.5749,,,,,,,0.0,13125.8013
2005-10-06,86.2637,LEX,86.6834,,,151.0,84.9692,-63.3807,13062.4206
2005-10-07,86.5604,,,,,151.0,84.9692,-18.5759,13107.2253
2005-10-10,85.8294,,,,,151.0,84.9692,-128.9524,12996.8489
2005-10-11,85.7064,,,,,151.0,84.9692,-147.5239,12978.2774
2005-10-12,85.0334,,,,,151.0,84.9692,-249.1544,12876.6468
2005-10-13,84.9827,,,,,151.0,84.9692,-256.8056,12868.9956
2005-10-14,85.8801,,,,,151.0,84.9692,-121.2967,13004.5046
2005-10-17,86.1986,,,,,151.0,84.9692,-73.2168,13052.5845
2005-10-18,85.265,,,,,151.0,84.9692,-214.1874,12911.6139
2005-10-19,86.6834,,,PNL,86.6834,151.0,84.9692,0.0001,13125.8013
2005-10-20,85.1564,,,,,,,0.0,13125.8013
2005-10-21,85.4893,,,,,,,0.0,13125.8013
2005-10-24,86.8137,,,,,,,0.0,13125.8013
2005-10-25,86.64,,,,,,,0.0,13125.8013
2005-10-26,86.3867,,,,,,,0.0,13125.8013
2005-10-27,85.4676,,,,,,,0.0,13125.8013
2005-10-28,86.6979,,,,,,,0.0,13125.8013
2005-10-31,86.9367,,,,,,,0.0,13125.8013
2005-11-01,87.1972,,,,,,,0.0,13125.8013
2005-11-02,88.1091,,,,,,,0.0,13125.8013
2005-11-03,88.4854,,,,,,,0.0,13125.8013
2005-11-04,88.3696,,,,,,,0.0,13125.8013
2005-11-07,88.4564,,,,,,,0.0,13125.8013
2005-11-08,88.4564,,,,,,,0.0,13125.8013
2005-11-09,88.5722,,,,,,,0.0,13125.8013
2005-11-10,89.2598,,,,,,,0.0,13125.8013
2005-11-11,89.5637,,,,,,,0.0,13125.8013
2005-11-14,89.5131,,,,,,,0.0,13125.8013
2005-11-15,89.1874,,,,,,,0.0,13125.8013
2005-11-16,89.3683,,,,,,,0.0,13125.8013
2005-11-17,90.2006,,,,,,,0.0,13125.8013
2005-11-18,90.5552,,,,,,,0.0,13125.8013
2005-11-21,91.0111,,,,,,,0.0,13125.8013
2005-11-22,91.4019,,,,,,,0.0,13125.8013
2005-11-23,91.9302,,,,,,,0.0,13125.8013
2005-11-25,92.0025,,,,,,,0.0,13125.8013
2005-11-28,91.3512,,,,,,,0.0,13125.8013
2005-11-29,91.2499,LEX,91.6552,,,143.0,87.0928,-57.953,13067.8484
2005-11-30,90.7578,,,,,143.0,87.0928,-128.3276,12997.4738
2005-12-01,91.6841,,,PNL,91.6841,143.0,87.0928,4.139,13129.9404
2005-12-02,91.7999,,,,,,,0.0,13129.9404
2005-12-05,91.6045,,,,,,,0.0,13129.9404
2005-12-06,91.7782,,,,,,,0.0,13129.9404
2005-12-07,91.2427,,,,,,,0.0,13129.9404
2005-12-08,91.1847,,,,,,,0.0,13129.9404
2005-12-09,91.4236,,,,,,,0.0,13129.9404
2005-12-12,91.5104,,,,,,,0.0,13129.9404
2005-12-13,92.1328,,,,,,,0.0,13129.9404
2005-12-14,92.4946,,,,,,,0.0,13129.9404
2005-12-15,92.2269,,,,,,,0.0,13129.9404
2005-12-16,91.93,,,,,,,0.0,13129.9404
2005-12-19,91.4572,LEX,92.1993,,,142.0,86.0569,-105.3747,13024.5657
2005-12-20,91.5445,,,,,142.0,86.1065,-92.9781,13036.9623
2005-12-21,91.69,,,,,142.0,86.1719,-72.32,13057.6204
2005-12-22,92.1701,,,,,142.0,86.2853,-4.1344,13125.806
2005-12-23,92.221,,,PNL,92.221,142.0,86.425,3.0948,13133.0352
2005-12-27,91.2825,,,,,,,0.0,13133.0352
2005-12-28,91.4863,LEX,91.479,PNL,91.4863,143.0,86.0145,1.0404,13134.0756
2005-12-29,91.0788,LEX,91.4644,,,143.0,86.217,-55.1391,13078.9364
2005-12-30,90.5841,,,,,143.0,86.3386,-125.8798,13008.1958
2006-01-03,92.1774,,,PNL,92.1774,143.0,87.3347,101.9564,13236.032
2006-01-04,92.6139,,,,,,,0.0,13236.032
2006-01-05,92.6721,,,,,,,0.0,13236.032
2006-01-06,93.4433,,,,,,,0.0,13236.032
2006-01-09,93.6834,,,,,,,0.0,13236.032
2006-01-10,93.778,,,,,,,0.0,13236.032
2006-01-11,94.0762,,,,,,,0.0,13236.032
2006-01-12,93.7052,,,,,,,0.0,13236.032
2006-01-13,93.6179,,,,,,,0.0,13236.032
2006-01-17,93.3633,,,,,,,0.0,13236.032
2006-01-18,92.9922,LEX,92.8176,PNL,92.9922,142.0,90.0964,24.794,13260.826
2006-01-19,93.3487,LEX,93.2177,PNL,93.3487,142.0,90.1118,18.5955,13279.4215
2006-01-20,91.6463,,,,,,,0.0,13279.4215
2006-01-23,91.9737,LEX,91.8209,PNL,91.9737,144.0,89.0636,22.0004,13301.4219
2006-01-24,92.0683,LEX,92.1265,,,144.0,89.5029,-8.3811,13293.0408
2006-01-25,92.1483,,,PNL,92.1483,144.0,89.6585,3.1389,13304.5608
2006-01-26,92.6576,LEX,92.5776,PNL,92.6576,143.0,90.1157,11.444,13316.0048
2006-01-27,93.516,,,,,,,0.0,13316.0048
2006-01-30,93.4433,,,,,,,0.0,13316.0048
2006-01-31,92.7594,,,,,,,0.0,13316.0048
2006-02-01,93.407,,,,,,,0.0,13316.0048
2006-02-02,92.3229,,,,,,,0.0,13316.0048
2006-02-03,91.8645,,,,,,,0.0,13316.0048
2006-02-06,92.1047,LEX,91.9882,PNL,92.1047,144.0,90.0516,16.7622,13332.7669
2006-02-07,91.2898,LEX,91.9446,,,145.0,89.9272,-94.942,13237.825
2006-02-08,92.1192,,,PNL,92.1192,145.0,90.9759,25.3254,13358.0923
2006-02-09,91.9664,LEX,92.3375,,,144.0,90.6321,-53.4294,13304.6629
2006-02-10,92.1338,,,,,144.0,90.6601,-29.3339,13328.7584
2006-02-13,91.9664,,,,,144.0,90.7244,-53.4294,13304.6629
2006-02-14,92.9413,,,PNL,92.9413,144.0,91.0348,86.9547,13445.0471
2006-02-15,93.2687,,,,,,,0.0,13445.0471
2006-02-16,93.9671,,,,,,,0.0,13445.0471
2006-02-17,93.7125,,,,,,,0.0,13445.0471
2006-02-21,93.4797,,,,,,,0.0,13445.0471
2006-02-22,94.0472,,,,,,,0.0,13445.0471
2006-02-23,93.9089,,,,,,,0.0,13445.0471
2006-02-24,94.149,,,,,,,0.0,13445.0471
2006-02-27,94.1854,,,,,,,0.0,13445.0471
2006-02-28,93.2905,,,,,,,0.0,13445.0471
2006-03-01,94.1199,LEX,93.5597,PNL,94.1199,143.0,91.7904,80.1067,13525.1538
2006-03-02,94.1126,,,,,,,0.0,13525.1538
2006-03-03,93.6761,,,,,,,0.0,13525.1538
2006-03-06,93.2469,,,,,,,0.0,13525.1538
2006-03-07,93.1014,LEX,93.0213,PNL,93.1014,145.0,90.8122,11.604,13536.7578
2006-03-08,93.2978,LEX,92.9049,PNL,93.2978,145.0,91.0969,56.9662,13593.724
2006-03-09,92.6721,LEX,93.3269,,,145.0,91.2823,-94.942,13498.782
2006-03-10,93.5524,,,PNL,93.5524,145.0,91.4608,32.7015,13626.4255
2006-03-13,93.727,,,,,,,0.0,13626.4255
2006-03-14,94.7092,,,,,,,0.0,13626.4255
2006-03-15,95.1312,,,,,,,0.0,13626.4255
2006-03-16,95.3276,,,,,,,0.0,13626.4255
2006-03-17,95.4072,,,,,,,0.0,13626.4255
2006-03-20,95.2538,,,,,,,0.0,13626.4255
2006-03-21,94.6549,,,,,,,0.0,13626.4255
2006-03-22,95.2319,LEX,94.5964,PNL,95.2319,144.0,92.7386,91.5078,13717.9334
2006-03-23,95.0347,,,,,,,0.0,13717.9334
2006-03-24,95.1077,,,,,,,0.0,13717.9334
2006-03-27,94.969,,,,,,,0.0,13717.9334
2006-03-28,94.3846,,,,,,,0.0,13717.9334
2006-03-29,94.9763,LEX,94.5234,PNL,94.9763,145.0,92.486,65.6646,13783.598
2006-03-30,94.8083,,,,,,,0.0,13783.598
2006-03-31,94.8302,,,,,,,0.0,13783.598
2006-04-03,94.7571,,,,,,,0.0,13783.598
2006-04-04,95.3634,,,,,,,0.0,13783.598
2006-04-05,95.6921,,,,,,,0.0,13783.598
2006-04-06,95.5898,,,,,,,0.0,13783.598
2006-04-07,94.6183,,,,,,,0.0,13783.598
2006-04-10,94.7644,LEX,94.7644,,,145.0,92.1264,0.0,13783.598
2006-04-11,93.961,,,,,145.0,92.1308,-116.5046,13667.0934
2006-04-12,94.1363,,,,,145.0,92.1593,-91.0846,13692.5133
2006-04-13,94.0121,,,,,145.0,92.1653,-109.0922,13674.5058
2006-04-17,93.9756,,,,,145.0,92.2257,-114.3876,13669.2104
2006-04-18,95.4656,,,PNL,95.4656,145.0,92.9109,101.6667,13885.2647
2006-04-19,95.6482,,,,,,,0.0,13885.2647
2006-04-20,95.7797,,,,,,,0.0,13885.2647
2006-04-21,95.7943,,,,,,,0.0,13885.2647
2006-04-24,95.619,,,,,,,0.0,13885.2647
2006-04-25,95.2246,,,,,,,0.0,13885.2647
2006-04-26,95.2465,LEX,95.3195,,,145.0,93.6553,-10.5921,13874.6726
2006-04-27,95.7066,,,PNL,95.7066,145.0,94.0436,56.1267,13941.3914
2006-04-28,96.028,,,,,,,0.0,13941.3914
2006-05-01,95.2465,,,,,,,0.0,13941.3914
2006-05-02,95.9623,,,,,,,0.0,13941.3914
2006-05-03,95.6044,,,,,,,0.0,13941.3914
2006-05-04,95.9477,,,,,,,0.0,13941.3914
2006-05-05,96.795,,,,,,,0.0,13941.3914
2006-05-08,96.6782,,,,,,,0.0,13941.3914
2006-05-09,96.868,,,,,,,0.0,13941.3914
2006-05-10,96.8169,,,,,,,0.0,13941.3914
2006-05-11,95.6482,,,,,,,0.0,13941.3914
2006-05-12,94.3992,,,,,,,0.0,13941.3914
2006-05-15,94.5891,LEX,94.0705,PNL,94.5891,148.0,92.3748,76.7534,14018.1448
2006-05-16,94.4504,LEX,94.779,,,147.0,92.6424,-48.3161,13969.8287
2006-05-17,92.6535,,,,,147.0,92.6424,-312.4516,13705.6933
2006-05-18,92.1861,,,STOP_OUT,92.1861,147.0,92.6424,-381.1682,13636.9766
2006-05-19,92.8361,,,,,,,0.0,13636.9766
2006-05-22,92.1276,,,,,,,0.0,13636.9766
2006-05-23,91.4264,,,,,,,0.0,13636.9766
2006-05-24,92.1568,LEX,91.7989,PNL,92.1568,148.0,89.6312,52.9699,13689.9466
2006-05-25,93.2963,,,,,,,0.0,13689.9466
2006-05-26,93.7711,,,,,,,0.0,13689.9466
2006-05-30,92.1057,,,,,,,0.0,13689.9466
2006-05-31,93.1356,LEX,92.4855,PNL,93.1356,148.0,89.832,96.2107,13786.1572
2006-06-01,94.0267,,,,,,,0.0,13786.1572
2006-06-02,94.224,,,,,,,0.0,13786.1572
2006-06-05,92.8508,,,,,,,0.0,13786.1572
2006-06-06,92.6243,LEX,92.9164,,,148.0,89.5986,-43.2407,13742.9165
2006-06-07,91.9304,,,,,148.0,89.6724,-145.935,13640.2222
2006-06-08,91.8501,,,,,148.0,89.6724,-157.8238,13628.3334
2006-06-09,91.5579,,,,,148.0,89.6724,-201.065,13585.0922
2006-06-12,90.5645,,,,,148.0,89.6724,-348.0867,13438.0705
2006-06-13,89.5127,,,STOP_OUT,89.5127,148.0,89.6724,-503.7516,13282.4056
2006-06-14,90.2066,LEX,89.7245,PNL,90.2066,148.0,85.6867,71.3472,13353.7528
2006-06-15,92.1203,LEX,90.5353,PNL,92.1203,147.0,87.6486,232.996,13586.7489
2006-06-16,91.449,,,,,,,0.0,13586.7489
2006-06-19,90.73,,,,,,,0.0,13586.7489
2006-06-20,91.0382,,,,,,,0.0,13586.7489
2006-06-21,91.7131,,,,,,,0.0,13586.7489
2006-06-22,91.3096,,,,,,,0.0,13586.7489
2006-06-23,91.295,,,,,,,0.0,13586.7489
2006-06-26,91.6985,,,,,,,0.0,13586.7489
2006-06-27,90.9061,,,,,,,0.0,13586.7489
2006-06-28,91.5224,LEX,91.1116,PNL,91.5224,149.0,86.324,61.2155,13647.9643
2006-06-29,93.3712,,,,,,,0.0,13647.9643
2006-06-30,93.3785,,,,,,,0.0,13647.9643
2006-07-03,93.76,,,,,,,0.0,13647.9643
2006-07-05,93.2244,,,,,,,0.0,13647.9643
2006-07-06,93.4959,,,,,,,0.0,13647.9643
2006-07-07,92.887,,,,,,,0.0,13647.9643
2006-07-10,93.0631,LEX,93.1291,,,146.0,88.7373,-9.6401,13638.3242
2006-07-11,93.4739,,,PNL,93.4739,146.0,88.8508,50.3381,13698.3025
2006-07-12,92.4761,,,,,,,0.0,13698.3025
2006-07-13,90.9722,LEX,92.036,,,148.0,87.6959,-157.4406,13540.8619
2006-07-14,90.62,,,,,148.0,87.7281,-209.5617,13488.7407
2006-07-17,90.4879,,,,,148.0,87.7967,-229.1081,13469.1944
2006-07-18,90.9501,,,,,148.0,88.0056,-160.704,13537.5985
2006-07-19,92.212,,,PNL,92.212,148.0,88.6945,26.0587,13724.3612
2006-07-20,91.5811,,,,,,,0.0,13724.3612
2006-07-21,90.9355,,,,,,,0.0,13724.3612
2006-07-24,92.5935,LEX,91.295,PNL,92.5935,150.0,89.6099,194.7832,13919.1444
2006-07-25,92.9237,,,,,,,0.0,13919.1444
2006-07-26,93.0484,,,,,,,0.0,13919.1444
2006-07-27,92.9604,,,,,,,0.0,13919.1444
2006-07-28,93.8921,,,,,,,0.0,13919.1444
2006-07-31,93.7967,,,,,,,0.0,13919.1444
2006-08-01,93.3345,,,,,,,0.0,13919.1444
2006-08-02,93.9654,,,,,,,0.0,13919.1444
2006-08-03,94.2149,,,,,,,0.0,13919.1444
2006-08-04,94.0535,,,,,,,0.0,13919.1444
2006-08-07,93.8334,,,,,,,0.0,13919.1444
2006-08-08,93.4739,,,,,,,0.0,13919.1444
2006-08-09,93.1584,,,,,,,0.0,13919.1444
2006-08-10,93.4445,LEX,92.865,PNL,93.4445,149.0,90.4126,86.3575,14005.5019
2006-08-11,93.1804,,,,,,,0.0,14005.5019
2006-08-14,93.2538,,,,,,,0.0,14005.5019
2006-08-15,94.369,,,,,,,0.0,14005.5019
2006-08-16,95.154,,,,,,,0.0,14005.5019
2006-08-17,95.396,,,,,,,0.0,14005.5019
2006-08-18,95.8802,,,,,,,0.0,14005.5019
2006-08-21,95.4694,,,,,,,0.0,14005.5019
2006-08-22,95.4621,,,,,,,0.0,14005.5019
2006-08-23,95.198,,,,,,,0.0,14005.5019
2006-08-24,95.1172,,,,,,,0.0,14005.5019
2006-08-25,95.2346,,,,,,,0.0,14005.5019
2006-08-28,95.6895,,,,,,,0.0,14005.5019
2006-08-29,95.7996,,,,,,,0.0,14005.5019
2006-08-30,95.8582,,,,,,,0.0,14005.5019
2006-08-31,95.8436,,,,,,,0.0,14005.5019
2006-09-01,96.4158,,,,,,,0.0,14005.5019
2006-09-05,96.5992,,,,,,,0.0,14005.5019
2006-09-06,95.7482,,,,,,,0.0,14005.5019
2006-09-07,95.308,LEX,95.4181,,,146.0,91.8096,-16.0669,13989.435
2006-09-08,95.5794,,,PNL,95.5794,146.0,91.8424,23.5605,14029.0623
2006-09-11,95.6748,,,,,,,0.0,14029.0623
2006-09-12,96.6139,,,,,,,0.0,14029.0623
2006-09-13,97.0027,,,,,,,0.0,14029.0623
2006-09-14,97.0101,,,,,,,0.0,14029.0623
2006-09-15,97.2378,,,,,,,0.0,14029.0623
2006-09-18,97.3704,,,,,,,0.0,14029.0623
2006-09-19,97.1272,,,,,,,0.0,14029.0623
2006-09-20,97.643,,,,,,,0.0,14029.0623
2006-09-21,97.1715,,,,,,,0.0,14029.0623
2006-09-22,96.8767,,,,,,,0.0,14029.0623
2006-09-25,97.6209,,,,,,,0.0,14029.0623
2006-09-26,98.4315,,,,,,,0.0,14029.0623
2006-09-27,98.5494,,,,,,,0.0,14029.0623
2006-09-28,98.5126,,,,,,,0.0,14029.0623
2006-09-29,98.4315,,,,,,,0.0,14029.0623
2006-10-02,98.063,,,,,,,0.0,14029.0623
2006-10-03,98.2694,LEX,97.9231,PNL,98.2694,143.0,94.3479,49.5252,14078.5876
2006-10-04,99.4189,,,,,,,0.0,14078.5876
2006-10-05,99.6105,,,,,,,0.0,14078.5876
2006-10-06,99.4852,,,,,,,0.0,14078.5876
2006-10-09,99.5442,,,,,,,0.0,14078.5876
2006-10-10,99.6768,,,,,,,0.0,14078.5876
2006-10-11,99.5589,,,,,,,0.0,14078.5876
2006-10-12,100.4211,,,,,,,0.0,14078.5876
2006-10-13,100.6789,,,,,,,0.0,14078.5876
2006-10-16,100.8337,,,,,,,0.0,14078.5876
2006-10-17,100.5168,,,,,,,0.0,14078.5876
2006-10-18,100.6495,,,,,,,0.0,14078.5876
2006-10-19,100.8116,,,,,,,0.0,14078.5876
2006-10-20,100.8337,,,,,,,0.0,14078.5876
2006-10-23,101.2979,,,,,,,0.0,14078.5876
2006-10-24,101.6,,,,,,,0.0,14078.5876
2006-10-25,101.9464,,,,,,,0.0,14078.5876
2006-10-26,102.2632,,,,,,,0.0,14078.5876
2006-10-27,101.6222,,,,,,,0.0,14078.5876
2006-10-30,101.5484,LEX,101.4379,PNL,101.5484,138.0,96.3102,15.2533,14093.8408
2006-10-31,101.5337,LEX,101.7401,,,138.0,96.3187,-28.4748,14065.366
2006-11-01,100.8484,,,,,138.0,96.3809,-123.0504,13970.7905
2006-11-02,100.7895,,,,,138.0,96.4426,-131.1786,13962.6623
2006-11-03,100.6126,,,,,138.0,96.535,-155.5866,13938.2542
2006-11-06,101.7474,,,PNL,101.7474,138.0,96.5675,1.0158,14094.8566
2006-11-07,102.138,,,,,,,0.0,14094.8566
2006-11-08,102.359,,,,,,,0.0,14094.8566
2006-11-09,101.8211,,,,,,,0.0,14094.8566
2006-11-10,101.8653,,,,,,,0.0,14094.8566
2006-11-13,102.1159,,,,,,,0.0,14094.8566
2006-11-14,102.8822,,,,,,,0.0,14094.8566
2006-11-15,103.177,,,,,,,0.0,14094.8566
2006-11-16,103.4423,,,,,,,0.0,14094.8566
2006-11-17,103.4717,,,,,,,0.0,14094.8566
2006-11-20,103.5307,,,,,,,0.0,14094.8566
2006-11-21,103.6338,,,,,,,0.0,14094.8566
2006-11-22,103.8402,,,,,,,0.0,14094.8566
2006-11-24,103.4202,,,,,,,0.0,14094.8566
2006-11-27,101.998,,,,,,,0.0,14094.8566
2006-11-28,102.4401,LEX,101.8653,PNL,102.4401,138.0,97.7249,79.316,14174.1726
2006-11-29,103.5086,LEX,102.7717,PNL,103.5086,137.0,98.8162,100.9516,14275.1242
2006-11-30,103.5528,,,,,,,0.0,14275.1242
2006-12-01,103.3243,,,,,,,0.0,14275.1242
2006-12-04,104.1128,,,,,,,0.0,14275.1242
2006-12-05,104.5623,,,,,,,0.0,14275.1242
2006-12-06,104.4739,,,,,,,0.0,14275.1242
2006-12-07,104.017,,,,,,,0.0,14275.1242
2006-12-08,104.2086,,,,,,,0.0,14275.1242
2006-12-11,104.5107,,,,,,,0.0,14275.1242
2006-12-12,104.4296,,,,,,,0.0,14275.1242
2006-12-13,104.5402,,,,,,,0.0,14275.1242
2006-12-14,105.4613,,,,,,,0.0,14275.1242
2006-12-15,105.4709,,,,,,,0.0,14275.1242
2006-12-18,105.1819,,,,,,,0.0,14275.1242
2006-12-19,105.382,,,,,,,0.0,14275.1242
2006-12-20,105.3227,,,,,,,0.0,14275.1242
2006-12-21,104.9374,,,,,,,0.0,14275.1242
2006-12-22,104.2927,,,,,,,0.0,14275.1242
2006-12-26,104.9078,LEX,104.3372,PNL,104.9078,136.0,101.0843,77.5953,14352.7195
2006-12-27,105.5969,,,,,,,0.0,14352.7195
2006-12-28,105.3746,,,,,,,0.0,14352.7195
2006-12-29,104.9374,,,,,,,0.0,14352.7195
2007-01-03,104.7521,LEX,105.4042,,,136.0,102.1243,-88.6803,14264.0392
2007-01-04,104.9744,,,,,136.0,102.1885,-58.4488,14294.2707
2007-01-05,104.1371,,,,,136.0,102.259,-172.3189,14180.4006
2007-01-08,104.6188,,,,,136.0,102.2991,-106.8104,14245.9091
2007-01-09,104.5298,,,,,136.0,102.3271,-118.9076,14233.8119
2007-01-10,104.8781,,,,,136.0,102.3289,-71.5456,14281.1739
2007-01-11,105.3376,,,,,136.0,102.3524,-9.0591,14343.6604
2007-01-12,106.1378,,,PNL,106.1378,136.0,102.6163,99.7736,14452.4931
2007-01-16,105.9303,,,,,,,0.0,14452.4931
2007-01-17,105.9748,,,,,,,0.0,14452.4931
2007-01-18,105.6191,,,,,,,0.0,14452.4931
2007-01-19,105.8266,,,,,,,0.0,14452.4931
2007-01-22,105.5005,,,,,,,0.0,14452.4931
2007-01-23,105.8117,,,,,,,0.0,14452.4931
2007-01-24,106.6639,,,,,,,0.0,14452.4931
2007-01-25,105.4116,,,,,,,0.0,14452.4931
2007-01-26,105.3153,,,,,,,0.0,14452.4931
2007-01-29,105.256,,,,,,,0.0,14452.4931
2007-01-30,105.8043,,,,,,,0.0,14452.4931
2007-01-31,106.5157,,,,,,,0.0,14452.4931
2007-02-01,107.1529,,,,,,,0.0,14452.4931
2007-02-02,107.3012,,,,,,,0.0,14452.4931
2007-02-05,107.3308,,,,,,,0.0,14452.4931
2007-02-06,107.3604,,,,,,,0.0,14452.4931
2007-02-07,107.5975,,,,,,,0.0,14452.4931
2007-02-08,107.4567,,,,,,,0.0,14452.4931
2007-02-09,106.6565,,,,,,,0.0,14452.4931
2007-02-12,106.2934,LEX,106.6565,,,135.0,104.0487,-49.0157,14403.4773
2007-02-13,107.19,,,PNL,107.19,135.0,104.6952,72.0253,14524.5183
2007-02-14,107.8939,,,,,,,0.0,14524.5183
2007-02-15,108.0347,,,,,,,0.0,14524.5183
2007-02-16,107.9828,,,,,,,0.0,14524.5183
2007-02-20,108.2125,,,,,,,0.0,14524.5183
2007-02-21,108.1681,,,,,,,0.0,14524.5183
2007-02-22,108.0866,,,,,,,0.0,14524.5183
2007-02-23,107.6642,,,,,,,0.0,14524.5183
2007-02-26,107.5679,,,,,,,0.0,14524.5183
2007-02-27,103.3665,LEX,106.612,STOP_OUT,103.3665,136.0,103.7246,-441.3862,14083.1322
2007-02-28,104.4261,LEX,104.026,PNL,104.4261,135.0,102.0725,54.0163,14137.1485
2007-03-01,104.1149,LEX,103.248,PNL,104.1149,136.0,101.4648,117.9035,14255.0521
2007-03-02,102.7515,,,,,,,0.0,14255.0521
2007-03-05,101.7735,,,,,,,0.0,14255.0521
2007-03-06,103.5147,LEX,102.833,PNL,103.5147,138.0,100.0417,94.0746,14349.1267
2007-03-07,103.411,,,,,,,0.0,14349.1267
2007-03-08,104.2853,,,,,,,0.0,14349.1267
2007-03-09,104.315,,,,,,,0.0,14349.1267
2007-03-12,104.4706,,,,,,,0.0,14349.1267
2007-03-13,102.4403,,,,,,,0.0,14349.1267
2007-03-14,103.2035,LEX,102.5736,PNL,103.2035,139.0,99.0766,87.5476,14436.6743
2007-03-15,103.3443,LEX,102.9738,PNL,103.3443,140.0,99.4703,51.8685,14488.5428
2007-03-16,103.0549,,,,,,,0.0,14488.5428
2007-03-19,104.2973,,,,,,,0.0,14488.5428
2007-03-20,104.87,,,,,,,0.0,14488.5428
2007-03-21,106.5959,,,,,,,0.0,14488.5428
2007-03-22,106.5141,,,,,,,0.0,14488.5428
2007-03-23,106.6704,,,,,,,0.0,14488.5428
2007-03-26,106.529,,,,,,,0.0,14488.5428
2007-03-27,106.276,,,,,,,0.0,14488.5428
2007-03-28,105.5024,,,,,,,0.0,14488.5428
2007-03-29,105.614,LEX,106.038,,,136.0,101.747,-57.6675,14430.8754
2007-03-30,105.6363,,,,,136.0,101.9181,-54.6361,14433.9068
2007-04-02,105.7554,,,,,136.0,101.9182,-38.4439,14450.099
2007-04-03,106.8935,,,PNL,106.8935,136.0,102.7482,116.3486,14604.8914
2007-04-04,107.0125,,,,,,,0.0,14604.8914
2007-04-05,107.3026,,,,,,,0.0,14604.8914
2007-04-09,107.4515,,,,,,,0.0,14604.8914
2007-04-10,107.5779,,,,,,,0.0,14604.8914
2007-04-11,107.139,,,,,,,0.0,14604.8914
2007-04-12,107.6151,,,,,,,0.0,14604.8914
2007-04-13,108.1061,,,,,,,0.0,14604.8914
2007-04-16,109.1327,,,,,,,0.0,14604.8914
2007-04-17,109.4228,,,,,,,0.0,14604.8914
2007-04-18,109.5568,,,,,,,0.0,14604.8914
2007-04-19,109.527,,,,,,,0.0,14604.8914
2007-04-20,110.561,,,,,,,0.0,14604.8914
2007-04-23,110.1444,,,,,,,0.0,14604.8914
2007-04-24,110.1891,,,,,,,0.0,14604.8914
2007-04-25,111.2008,,,,,,,0.0,14604.8914
2007-04-26,111.3273,,,,,,,0.0,14604.8914
2007-04-27,111.238,,,,,,,0.0,14604.8914
2007-04-30,110.3155,,,,,,,0.0,14604.8914
2007-05-01,110.5982,LEX,110.4122,PNL,110.5982,132.0,104.5977,24.5493,14629.4407
