Date,Equity
2008-08-14,13073.5155
2008-08-15,13073.5155
2008-08-18,13073.5155
2008-08-19,13073.5155
2008-08-20,13073.5155
2008-08-21,13073.5155
2008-08-22,13073.5155
2008-08-25,13073.5155
2008-08-26,13111.5865
2008-08-27,13111.5865
2008-08-28,13111.5865
2008-08-29,13111.5865
2008-09-02,13111.5865
2008-09-03,13111.5865
2008-09-04,13111.5865
2008-09-05,13231.3023
2008-09-08,13231.3023
2008-09-09,12829.1143
2008-09-10,12880.9439
2008-09-11,13066.4915
2008-09-12,13126.6103
2008-09-15,12504.67
2008-09-16,13023.7921
2008-09-17,13023.7921
2008-09-18,13245.4955
2008-09-19,13245.4955
2008-09-22,13245.4955
2008-09-23,12995.1261
2008-09-24,13036.4907
2008-09-25,13238.96
2008-09-26,13245.4948
2008-09-29,12214.6274
2008-09-30,12480.7886
2008-10-01,12480.7886
2008-10-02,12480.7886
2008-10-03,12202.6073
2008-10-06,11582.2207
2008-10-07,11064.4903
2008-10-08,11063.3558
2008-10-09,10290.7173
2008-10-10,10041.1168
2008-10-13,11499.0234
2008-10-14,11499.0234
2008-10-15,10626.395
2008-10-16,11066.2302
2008-10-17,11000.5488
2008-10-20,11657.3656
2008-10-21,11657.3656
2008-10-22,11337.4815
2008-10-23,11468.6834
2008-10-24,10887.6455
2008-10-27,10501.5327
2008-10-28,11727.3416
2008-10-29,11727.3416
2008-10-30,11727.3416
2008-10-31,11727.3416
2008-11-03,11727.3416
2008-11-04,11727.3416
2008-11-05,11727.3416
2008-11-06,11727.3416
2008-11-07,11727.3416
2008-11-10,11727.3416
2008-11-11,11727.3416
2008-11-12,11407.7258
2008-11-13,12117.2386
2008-11-14,12117.2386
2008-11-17,11990.2753
2008-11-18,12214.9016
2008-11-19,12214.9016
2008-11-20,11504.5451
2008-11-21,12122.3051
2008-11-24,12958.6433
2008-11-25,12958.6433
2008-11-26,13674.6414
2008-11-28,13674.6414
2008-12-01,13674.6414
2008-12-02,13968.5533
2008-12-03,13968.5533
2008-12-04,13968.5533
2008-12-05,13968.5533
2008-12-08,13968.5533
2008-12-09,13968.5533
2008-12-10,13968.5533
2008-12-11,13968.5533
2008-12-12,13968.5533
2008-12-15,13968.5533
2008-12-16,13968.5533
2008-12-17,13968.5533
2008-12-18,13968.5533
2008-12-19,13968.5533
2008-12-22,13968.5533
2008-12-23,13750.449
2008-12-24,13830.0495
2008-12-26,13909.652
2008-12-29,13869.8487
2008-12-30,14197.8007
2008-12-31,14197.8007
2009-01-02,14197.8007
2009-01-05,14197.8007
2009-01-06,14197.8007
2009-01-07,14197.8007
2009-01-08,14197.8007
2009-01-09,14197.8007
2009-01-12,14197.8007
2009-01-13,14197.8007
2009-01-14,14197.8007
2009-01-15,14244.9734
2009-01-16,14244.9734
2009-01-20,13628.3587
2009-01-21,14214.6523
2009-01-22,13995.632
2009-01-23,14056.2862
2009-01-26,14152.313
2009-01-27,14295.5172
2009-01-28,14295.5172
2009-01-29,14295.5172
2009-01-30,14295.5172
2009-02-02,14295.5172
2009-02-03,14295.5172
2009-02-04,14295.5172
2009-02-05,14295.5172
2009-02-06,14295.5172
2009-02-09,14295.5172
2009-02-10,14295.5172
2009-02-11,14295.5172
2009-02-12,14295.5172
2009-02-13,14295.5172
2009-02-17,14295.5172
2009-02-18,14159.8415
2009-02-19,14008.0976
2009-02-20,13872.4267
2009-02-23,13377.9227
2009-02-24,13883.1266
2009-02-25,13774.2355
2009-02-26,13551.0872
2009-02-27,13536.4965
2009-03-02,12929.1575
2009-03-03,12832.4919
2009-03-04,13135.254
2009-03-05,12600.8674
2009-03-06,12622.7517
2009-03-09,12475.018
2009-03-10,12475.018
2009-03-11,12475.018
2009-03-12,12969.1259
2009-03-13,12969.1259
2009-03-16,12969.1259
2009-03-17,12969.1259
2009-03-18,12969.1259
2009-03-19,12969.1259
2009-03-20,12969.1259
2009-03-23,12969.1259
2009-03-24,12969.1259
2009-03-25,12969.1259
2009-03-26,12969.1259
2009-03-27,12969.1259
2009-03-30,12969.1259
2009-03-31,12969.1259
2009-04-01,12969.1259
2009-04-02,12969.1259
2009-04-03,12969.1259
2009-04-06,12969.1259
2009-04-07,12969.1259
2009-04-08,12969.1259
2009-04-09,12969.1259
2009-04-13,12969.1259
2009-04-14,12969.1259
2009-04-15,12969.1259
2009-04-16,12969.1259
2009-04-17,12969.1259
2009-04-20,12969.1259
2009-04-21,12969.1259
2009-04-22,12969.1259
2009-04-23,12969.1259
2009-04-24,12969.1259
2009-04-27,12969.1259
2009-04-28,12969.1259
2009-04-29,12969.1259
2009-04-30,12969.1259
2009-05-01,12969.1259
2009-05-04,12969.1259
2009-05-05,12969.1259
2009-05-06,12969.1259
2009-05-07,12969.1259
2009-05-08,12969.1259
2009-05-11,12969.1259
2009-05-12,12969.1259
2009-05-13,12969.1259
2009-05-14,12969.1259
2009-05-15,12969.1259
2009-05-18,12969.1259
2009-05-19,12969.1259
2009-05-20,12969.1259
2009-05-21,12969.1259
2009-05-22,12969.1259
2009-05-26,13399.3344
2009-05-27,13399.3344
2009-05-28,13399.3344
2009-05-29,13399.3344
2009-06-01,13399.3344
2009-06-02,13399.3344
2009-06-03,13399.3344
2009-06-04,13399.3344
2009-06-05,13399.3344
2009-06-08,13399.3344
2009-06-09,13399.3344
2009-06-10,13399.3344
2009-06-11,13399.3344
2009-06-12,13399.3344
2009-06-15,13399.3344
2009-06-16,13399.3344
2009-06-17,13392.0568
2009-06-18,13489.5736
2009-06-19,13489.5736
2009-06-22,13214.4075
2009-06-23,13224.7647
2009-06-24,13338.675
2009-06-25,13628.6313
2009-06-26,13628.6313
2009-06-29,13628.6313
2009-06-30,13628.6313
2009-07-01,13628.6313
2009-07-02,13628.6313
2009-07-06,13759.8975
2009-07-07,13759.8975
2009-07-08,13759.8975
2009-07-09,13759.8975
2009-07-10,13800.6002
2009-07-13,13800.6002
2009-07-14,13800.6002
2009-07-15,13800.6002
2009-07-16,13800.6002
2009-07-17,13800.6002
2009-07-20,13800.6002
2009-07-21,13800.6002
2009-07-22,13800.6002
2009-07-23,13800.6002
2009-07-24,13800.6002
2009-07-27,13800.6002
2009-07-28,13800.6002
2009-07-29,13800.6002
2009-07-30,13800.6002
2009-07-31,13800.6002
2009-08-03,13800.6002
2009-08-04,13800.6002
2009-08-05,13800.6002
2009-08-06,13800.6002
2009-08-07,13800.6002
2009-08-10,13800.6002
2009-08-11,13800.6002
2009-08-12,13800.6002
2009-08-13,13800.6002
2009-08-14,13800.6002
2009-08-17,13800.6002
2009-08-18,13878.6243
2009-08-19,13878.6243
2009-08-20,13878.6243
2009-08-21,13878.6243
2009-08-24,13878.6243
2009-08-25,13878.6243
2009-08-26,13878.6243
2009-08-27,13878.6243
2009-08-28,13878.6243
2009-08-31,13878.6243
2009-09-01,13878.6243
2009-09-02,13878.6243
2009-09-03,13878.6243
2009-09-04,13878.6243
2009-09-08,13878.6243
2009-09-09,13878.6243
2009-09-10,13878.6243
2009-09-11,13878.6243
2009-09-14,13878.6243
2009-09-15,13878.6243
2009-09-16,13878.6243
2009-09-17,13878.6243
2009-09-18,13878.6243
2009-09-21,13878.6243
2009-09-22,13878.6243
2009-09-23,13878.6243
2009-09-24,13878.6243
2009-09-25,13878.6243
2009-09-28,13878.6243
2009-09-29,13878.6243
2009-09-30,13878.6243
2009-10-01,13878.6243
2009-10-02,13942.2027
2009-10-05,13942.2027
2009-10-06,13942.2027
2009-10-07,13942.2027
2009-10-08,13942.2027
2009-10-09,13942.2027
2009-10-12,13942.2027
2009-10-13,13942.2027
2009-10-14,13942.2027
2009-10-15,13942.2027
2009-10-16,13942.2027
2009-10-19,13942.2027
2009-10-20,13942.2027
2009-10-21,13942.2027
2009-10-22,13942.2027
2009-10-23,13942.2027
2009-10-26,13942.2027
2009-10-27,13942.2027
2009-10-28,13942.2027
2009-10-29,14135.1089
2009-10-30,14135.1089
2009-11-02,14160.8108
2009-11-03,14160.8108
2009-11-04,14160.8108
2009-11-05,14319.9142
2009-11-06,14319.9142
2009-11-09,14319.9142
2009-11-10,14319.9142
2009-11-11,14319.9142
2009-11-12,14319.9142
2009-11-13,14319.9142
2009-11-16,14319.9142
2009-11-17,14319.9142
2009-11-18,14319.9142
2009-11-19,14319.9142
2009-11-20,14319.9142
2009-11-23,14319.9142
2009-11-24,14319.9142
2009-11-25,14319.9142
2009-11-27,14319.9142
2009-11-30,14319.9142
2009-12-01,14319.9142
2009-12-02,14319.9142
2009-12-03,14319.9142
2009-12-04,14319.9142
2009-12-07,14319.9142
2009-12-08,14319.9142
2009-12-09,14319.9142
2009-12-10,14319.9142
2009-12-11,14319.9142
2009-12-14,14319.9142
2009-12-15,14319.9142
2009-12-16,14319.9142
2009-12-17,14319.9142
2009-12-18,14319.9142
2009-12-21,14319.9142
2009-12-22,14319.9142
2009-12-23,14319.9142
2009-12-24,14319.9142
2009-12-28,14319.9142
2009-12-29,14319.9142
2009-12-30,14319.9142
2009-12-31,14319.9142
2010-01-04,14319.9142
2010-01-05,14319.9142
2010-01-06,14319.9142
2010-01-07,14319.9142
2010-01-08,14319.9142
2010-01-11,14319.9142
2010-01-12,14319.9142
2010-01-13,14319.9142
2010-01-14,14319.9142
2010-01-15,14319.9142
2010-01-19,14319.9142
2010-01-20,14319.9142
2010-01-21,14319.9142
2010-01-22,14319.9142
2010-01-25,14262.8568
2010-01-26,14203.2034
2010-01-27,14270.6386
2010-01-28,14107.2438
2010-01-29,13954.2285
2010-02-01,14170.7856
2010-02-02,14341.9589
2010-02-03,14341.9589
2010-02-04,14008.5652
2010-02-05,14037.4409
2010-02-08,13936.3735
2010-02-09,14110.9507
2010-02-10,14083.3781
2010-02-11,14230.3893
2010-02-12,14218.5735
2010-02-16,14218.5735
2010-02-17,14218.5735
2010-02-18,14218.5735
2010-02-19,14218.5735
2010-02-22,14218.5735
2010-02-23,14218.5735
2010-02-24,14218.5735
2010-02-25,14218.5735
2010-02-26,14218.5735
2010-03-01,14218.5735
2010-03-02,14218.5735
2010-03-03,14218.5735
2010-03-04,14218.5735
2010-03-05,14218.5735
2010-03-08,14218.5735
2010-03-09,14218.5735
2010-03-10,14218.5735
2010-03-11,14218.5735
2010-03-12,14218.5735
2010-03-15,14218.5735
2010-03-16,14218.5735
2010-03-17,14218.5735
2010-03-18,14218.5735
2010-03-19,14218.5735
2010-03-22,14218.5735
2010-03-23,14218.5735
2010-03-24,14218.5735
2010-03-25,14218.5735
2010-03-26,14218.5735
2010-03-29,14218.5735
2010-03-30,14218.5735
2010-03-31,14218.5735
2010-04-01,14218.5735
2010-04-05,14218.5735
2010-04-06,14218.5735
2010-04-07,14218.5735
2010-04-08,14218.5735
2010-04-09,14218.5735
2010-04-12,14218.5735
2010-04-13,14218.5735
2010-04-14,14218.5735
2010-04-15,14218.5735
2010-04-16,14218.5735
2010-04-19,14218.5735
2010-04-20,14218.5735
2010-04-21,14218.5735
2010-04-22,14218.5735
2010-04-23,14218.5735
2010-04-26,14218.5735
2010-04-27,14218.5735
2010-04-28,14218.5735
2010-04-29,14218.5735
2010-04-30,14218.5735
2010-05-03,14218.5735
2010-05-04,14218.5735
2010-05-05,14250.1573
2010-05-06,14250.1573
2010-05-07,14075.9459
2010-05-10,14694.5179
2010-05-11,14694.5179
2010-05-12,14694.5179
2010-05-13,14694.5179
2010-05-14,14538.2659
2010-05-17,14545.8819
2010-05-18,14348.9827
2010-05-19,14267.6771
2010-05-20,13731.5987
2010-05-21,14145.7299
2010-05-24,14145.7299
2010-05-25,14509.3572
2010-05-26,14509.3572
2010-05-27,14717.5264
2010-05-28,14717.5264
2010-06-01,14606.1969
2010-06-02,14986.3504
2010-06-03,14986.3504
2010-06-04,14986.3504
2010-06-07,14986.3504
2010-06-08,15134.7422
2010-06-09,15134.7422
2010-06-10,15134.7422
2010-06-11,15134.7422
2010-06-14,15134.7422
2010-06-15,15134.7422
2010-06-16,15134.7422
2010-06-17,15134.7422
2010-06-18,15134.7422
2010-06-21,15134.7422
2010-06-22,15134.7422
2010-06-23,15134.7422
2010-06-24,15134.7422
2010-06-25,15134.7422
2010-06-28,15134.7422
2010-06-29,15134.7422
2010-06-30,15033.11
2010-07-01,14966.3306
2010-07-02,14885.0239
2010-07-06,14982.2993
2010-07-07,15452.7129
2010-07-08,15452.7129
2010-07-09,15452.7129
2010-07-12,15452.7129
2010-07-13,15452.7129
2010-07-14,15452.7129
2010-07-15,15452.7129
2010-07-16,15452.7129
2010-07-19,15452.7129
2010-07-20,15452.7129
2010-07-21,15452.7129
2010-07-22,15452.7129
2010-07-23,15452.7129
2010-07-26,15452.7129
2010-07-27,15452.7129
2010-07-28,15452.7129
2010-07-29,15452.7129
2010-07-30,15452.7129
2010-08-02,15452.7129
2010-08-03,15452.7129
2010-08-04,15452.7129
2010-08-05,15452.7129
2010-08-06,15452.7129
2010-08-09,15452.7129
2010-08-10,15452.7129
2010-08-11,15452.7129
2010-08-12,15452.7129
2010-08-13,15452.7129
2010-08-16,15452.7129
2010-08-17,15452.7129
2010-08-18,15452.7129
2010-08-19,15452.7129
2010-08-20,15448.4051
2010-08-23,15389.5307
2010-08-24,15161.2151
2010-08-25,15220.0949
2010-08-26,15118.1447
2010-08-27,15352.1987
2010-08-30,15129.6323
2010-08-31,15185.6337
2010-09-01,15185.6337
2010-09-02,15185.6337
2010-09-03,15185.6337
2010-09-07,15185.6337
2010-09-08,15185.6337
2010-09-09,15185.6337
2010-09-10,15185.6337
2010-09-13,15185.6337
2010-09-14,15185.6337
2010-09-15,15185.6337
2010-09-16,15185.6337
2010-09-17,15185.6337
2010-09-20,15185.6337
2010-09-21,15185.6337
2010-09-22,15185.6337
2010-09-23,15185.6337
2010-09-24,15185.6337
2010-09-27,15185.6337
2010-09-28,15185.6337
2010-09-29,15185.6337
2010-09-30,15185.6337
2010-10-01,15185.6337
2010-10-04,15185.6337
2010-10-05,15185.6337
2010-10-06,15185.6337
2010-10-07,15185.6337
2010-10-08,15185.6337
2010-10-11,15185.6337
2010-10-12,15185.6337
2010-10-13,15185.6337
2010-10-14,15185.6337
2010-10-15,15185.6337
2010-10-18,15185.6337
2010-10-19,15185.6337
2010-10-20,15185.6337
2010-10-21,15185.6337
2010-10-22,15185.6337
2010-10-25,15185.6337
2010-10-26,15185.6337
2010-10-27,15185.6337
2010-10-28,15185.6337
2010-10-29,15185.6337
2010-11-01,15185.6337
2010-11-02,15185.6337
2010-11-03,15185.6337
2010-11-04,15185.6337
2010-11-05,15185.6337
2010-11-08,15185.6337
2010-11-09,15185.6337
2010-11-10,15185.6337
2010-11-11,15185.6337
2010-11-12,15185.6337
2010-11-15,15185.6337
2010-11-16,15185.6337
2010-11-17,15185.6337
2010-11-18,15185.6337
2010-11-19,15185.6337
2010-11-22,15185.6337
2010-11-23,15185.6337
2010-11-24,15312.3515
2010-11-26,15312.3515
2010-11-29,15397.5732
2010-11-30,15397.5732
2010-12-01,15397.5732
2010-12-02,15397.5732
2010-12-03,15397.5732
2010-12-06,15397.5732
2010-12-07,15397.5732
2010-12-08,15397.5732
2010-12-09,15397.5732
2010-12-10,15397.5732
2010-12-13,15397.5732
2010-12-14,15397.5732
2010-12-15,15397.5732
2010-12-16,15397.5732
2010-12-17,15397.5732
2010-12-20,15397.5732
2010-12-21,15397.5732
2010-12-22,15397.5732
2010-12-23,15397.5732
2010-12-27,15397.5732
2010-12-28,15397.5732
2010-12-29,15397.5732
2010-12-30,15397.5732
2010-12-31,15397.5732
2011-01-03,15397.5732
2011-01-04,15397.5732
2011-01-05,15397.5732
2011-01-06,15397.5732
2011-01-07,15397.5732
2011-01-10,15397.5732
2011-01-11,15397.5732
2011-01-12,15397.5732
2011-01-13,15397.5732
2011-01-14,15397.5732
2011-01-18,15397.5732
2011-01-19,15397.5732
2011-01-20,15397.5732
2011-01-21,15397.5732
2011-01-24,15397.5732
2011-01-25,15397.5732
2011-01-26,15397.5732
2011-01-27,15397.5732
2011-01-28,15397.5732
2011-01-31,15397.5732
2011-02-01,15397.5732
2011-02-02,15397.5732
2011-02-03,15397.5732
2011-02-04,15397.5732
2011-02-07,15397.5732
2011-02-08,15397.5732
2011-02-09,15397.5732
2011-02-10,15397.5732
2011-02-11,15397.5732
2011-02-14,15397.5732
2011-02-15,15397.5732
2011-02-16,15397.5732
2011-02-17,15397.5732
2011-02-18,15397.5732
2011-02-22,15397.5732
2011-02-23,15397.5732
2011-02-24,15397.5732
2011-02-25,15397.5732
2011-02-28,15397.5732
2011-03-01,15397.5732
2011-03-02,15397.5732
2011-03-03,15397.5732
2011-03-04,15397.5732
2011-03-07,15397.5732
2011-03-08,15507.4623
2011-03-09,15507.4623
2011-03-10,15507.4623
2011-03-11,15507.4623
2011-03-14,15507.4623
2011-03-15,15507.4623
2011-03-16,15507.4623
2011-03-17,15489.3221
2011-03-18,15545.5556
2011-03-21,15592.2933
2011-03-22,15592.2933
2011-03-23,15680.369
2011-03-24,15680.369
2011-03-25,15680.369
2011-03-28,15680.369
2011-03-29,15680.369
2011-03-30,15680.369
2011-03-31,15680.369
2011-04-01,15680.369
2011-04-04,15680.369
2011-04-05,15680.369
2011-04-06,15680.369
2011-04-07,15680.369
2011-04-08,15680.369
2011-04-11,15680.369
2011-04-12,15680.369
2011-04-13,15680.369
2011-04-14,15680.369
2011-04-15,15680.369
2011-04-18,15680.369
2011-04-19,15746.2824
2011-04-20,15746.2824
2011-04-21,15746.2824
2011-04-25,15746.2824
2011-04-26,15746.2824
2011-04-27,15746.2824
2011-04-28,15746.2824
2011-04-29,15746.2824
2011-05-02,15746.2824
2011-05-03,15746.2824
2011-05-04,15746.2824
2011-05-05,15746.2824
2011-05-06,15746.2824
2011-05-09,15746.2824
2011-05-10,15746.2824
2011-05-11,15746.2824
2011-05-12,15746.2824
2011-05-13,15746.2824
2011-05-16,15746.2824
2011-05-17,15803.0284
2011-05-18,15803.0284
2011-05-19,15803.0284
2011-05-20,15803.0284
2011-05-23,15803.0284
2011-05-24,15803.0284
2011-05-25,15919.2734
2011-05-26,15919.2734
2011-05-27,15919.2734
2011-05-31,15919.2734
2011-06-01,15919.2734
2011-06-02,15919.2734
2011-06-03,15919.2734
2011-06-06,15919.2734
2011-06-07,15828.7952
2011-06-08,15762.7705
2011-06-09,15882.5935
2011-06-10,15662.5065
2011-06-13,15674.733
2011-06-14,15872.8148
2011-06-15,15591.5924
2011-06-16,15620.9371
2011-06-17,15620.9371
2011-06-20,15753.6428
2011-06-21,15753.6428
2011-06-22,15753.6428
2011-06-23,15753.6428
2011-06-24,15753.6428
2011-06-27,15753.6428
2011-06-28,15753.6428
2011-06-29,15753.6428
2011-06-30,15753.6428
2011-07-01,15753.6428
2011-07-05,15753.6428
2011-07-06,15753.6428
2011-07-07,15753.6428
2011-07-08,15753.6428
2011-07-11,15753.6428
2011-07-12,15753.6428
2011-07-13,15753.6428
2011-07-14,15753.6428
2011-07-15,15753.6428
2011-07-18,15753.6428
2011-07-19,15919.9155
2011-07-20,15919.9155
2011-07-21,15919.9155
2011-07-22,15919.9155
2011-07-25,15919.9155
2011-07-26,15919.9155
2011-07-27,15919.9155
2011-07-28,15919.9155
2011-07-29,15919.9155
2011-08-01,15919.9155
2011-08-02,15919.9155
2011-08-03,15984.2422
2011-08-04,15984.2422
2011-08-05,15764.1401
2011-08-08,14739.6166
2011-08-09,15178.0467
2011-08-10,15178.0467
2011-08-11,15721.206
2011-08-12,15721.206
2011-08-15,15909.7184
2011-08-16,15909.7184
2011-08-17,15909.7184
2011-08-18,15639.2861
2011-08-19,15385.1589
2011-08-22,15397.3899
2011-08-23,15901.5646
2011-08-24,16124.4328
2011-08-25,16124.4328
2011-08-26,16124.4328
2011-08-29,16124.4328
2011-08-30,16124.4328
2011-08-31,16124.4328
2011-09-01,16124.4328
2011-09-02,16124.4328
2011-09-06,16124.4328
2011-09-07,16124.4328
2011-09-08,16124.4328
2011-09-09,16124.4328
2011-09-12,16124.4328
2011-09-13,16124.4328
2011-09-14,16124.4328
2011-09-15,16124.4328
2011-09-16,16124.4328
2011-09-19,16124.4328
2011-09-20,16124.4328
2011-09-21,16124.4328
2011-09-22,16068.9263
2011-09-23,16165.7034
2011-09-26,16165.7034
2011-09-27,16165.7034
2011-09-28,16165.7034
2011-09-29,16028.2867
2011-09-30,15629.7722
2011-10-03,15187.2955
2011-10-04,15518.4706
2011-10-05,15804.294
2011-10-06,16088.7466
2011-10-07,15981.5626
2011-10-10,15981.5626
2011-10-11,15981.5626
2011-10-12,15981.5626
2011-10-13,15981.5626
2011-10-14,15981.5626
2011-10-17,15981.5626
2011-10-18,15981.5626
2011-10-19,15981.5626
2011-10-20,15981.5626
2011-10-21,15981.5626
2011-10-24,15981.5626
2011-10-25,15981.5626
2011-10-26,15981.5626
2011-10-27,15981.5626
2011-10-28,15981.5626
2011-10-31,15981.5626
2011-11-01,15981.5626
2011-11-02,15981.5626
2011-11-03,15981.5626
2011-11-04,15981.5626
2011-11-07,15981.5626
2011-11-08,15981.5626
2011-11-09,15981.5626
2011-11-10,15981.5626
2011-11-11,16086.7926
2011-11-14,16086.7926
2011-11-15,16086.7926
2011-11-16,16086.7926
2011-11-17,16086.7926
2011-11-18,16018.7387
2011-11-21,15715.1131
2011-11-22,15653.6027
2011-11-23,15309.4027
2011-11-25,15280.6107
2011-11-28,15721.6571
2011-11-29,15766.1515
2011-11-30,15766.1515
2011-12-01,15766.1515
2011-12-02,15766.1515
2011-12-05,15766.1515
2011-12-06,15766.1515
2011-12-07,15766.1515
2011-12-08,15766.1515
2011-12-09,15766.1515
2011-12-12,15766.1515
2011-12-13,15766.1515
2011-12-14,15766.1515
2011-12-15,15657.6905
2011-12-16,15680.805
2011-12-19,15513.8725
2011-12-20,15981.2813
2011-12-21,15981.2813
2011-12-22,15981.2813
2011-12-23,15981.2813
2011-12-27,15981.2813
2011-12-28,15981.2813
2011-12-29,15981.2813
2011-12-30,15981.2813
2012-01-03,15981.2813
2012-01-04,15981.2813
2012-01-05,15981.2813
2012-01-06,15981.2813
2012-01-09,15981.2813
2012-01-10,15981.2813
2012-01-11,15981.2813
2012-01-12,15981.2813
2012-01-13,15981.2813
2012-01-17,15981.2813
2012-01-18,15981.2813
2012-01-19,15981.2813
2012-01-20,15981.2813
2012-01-23,15981.2813
2012-01-24,15981.2813
2012-01-25,15981.2813
2012-01-26,15981.2813
2012-01-27,15981.2813
2012-01-30,15981.2813
2012-01-31,15981.2813
2012-02-01,15981.2813
2012-02-02,15981.2813
2012-02-03,15981.2813
2012-02-06,15981.2813
2012-02-07,15981.2813
2012-02-08,15981.2813
2012-02-09,15981.2813
2012-02-10,15981.2813
2012-02-13,15981.2813
2012-02-14,15981.2813
2012-02-15,15981.2813
2012-02-16,15981.2813
2012-02-17,15981.2813
2012-02-21,15981.2813
2012-02-22,15981.2813
2012-02-23,15981.2813
2012-02-24,15981.2813
2012-02-27,15981.2813
2012-02-28,15981.2813
2012-02-29,15981.2813
2012-03-01,15981.2813
2012-03-02,15981.2813
2012-03-05,15981.2813
2012-03-06,15981.2813
2012-03-07,15981.2813
2012-03-08,15981.2813
2012-03-09,15981.2813
2012-03-12,15981.2813
2012-03-13,15981.2813
2012-03-14,15981.2813
2012-03-15,15981.2813
2012-03-16,15981.2813
2012-03-19,15981.2813
2012-03-20,15981.2813
2012-03-21,15981.2813
2012-03-22,15981.2813
2012-03-23,15981.2813
2012-03-26,15981.2813
2012-03-27,15981.2813
2012-03-28,15981.2813
2012-03-29,15981.2813
2012-03-30,15981.2813
2012-04-02,15981.2813
2012-04-03,15981.2813
2012-04-04,15981.2813
2012-04-05,15981.2813
2012-04-09,15981.2813
2012-04-10,15981.2813
2012-04-11,15947.7163
2012-04-12,16154.9051
2012-04-13,16154.9051
2012-04-16,16062.8133
2012-04-17,16299.4522
2012-04-18,16299.4522
2012-04-19,16299.4522
2012-04-20,16299.4522
2012-04-23,16299.4522
2012-04-24,16299.4522
2012-04-25,16299.4522
2012-04-26,16299.4522
2012-04-27,16299.4522
2012-04-30,16299.4522
2012-05-01,16299.4522
2012-05-02,16299.4522
2012-05-03,16299.4522
2012-05-04,16299.4522
2012-05-07,16299.4522
2012-05-08,16299.4522
2012-05-09,16299.4522
2012-05-10,16299.4522
2012-05-11,16352.1989
2012-05-14,16352.1989
2012-05-15,16269.5569
2012-05-16,16207.5758
2012-05-17,15968.1569
2012-05-18,15832.0437
2012-05-21,16103.0574
2012-05-22,16131.0109
2012-05-23,16139.5178
2012-05-24,16139.5178
2012-05-25,16093.3367
2012-05-29,16287.7912
2012-05-30,16287.7912
2012-05-31,16287.7912
2012-06-01,16287.7912
2012-06-04,16251.1095
2012-06-05,16373.8048
2012-06-06,16373.8048
2012-06-07,16373.8048
2012-06-08,16373.8048
2012-06-11,16373.8048
2012-06-12,16373.8048
2012-06-13,16373.8048
2012-06-14,16373.8048
2012-06-15,16373.8048
2012-06-18,16373.8048
2012-06-19,16373.8048
2012-06-20,16373.8048
2012-06-21,16373.8048
2012-06-22,16373.8048
2012-06-25,16373.8048
2012-06-26,16373.8048
2012-06-27,16373.8048
2012-06-28,16373.8048
2012-06-29,16373.8048
2012-07-02,16373.8048
2012-07-03,16373.8048
2012-07-05,16373.8048
2012-07-06,16373.8048
2012-07-09,16373.8048
2012-07-10,16373.8048
2012-07-11,16373.8048
2012-07-12,16373.8048
2012-07-13,16373.8048
2012-07-16,16373.8048
2012-07-17,16373.8048
2012-07-18,16373.8048
2012-07-19,16373.8048
2012-07-20,16373.8048
2012-07-23,16373.8048
2012-07-24,16373.8048
2012-07-25,16373.8048
2012-07-26,16373.8048
2012-07-27,16373.8048
2012-07-30,16373.8048
2012-07-31,16373.8048
2012-08-01,16373.8048
2012-08-02,16373.8048
2012-08-03,16373.8048
2012-08-06,16373.8048
2012-08-07,16373.8048
2012-08-08,16373.8048
2012-08-09,16373.8048
2012-08-10,16373.8048
2012-08-13,16373.8048
2012-08-14,16373.8048
2012-08-15,16373.8048
2012-08-16,16373.8048
2012-08-17,16373.8048
2012-08-20,16373.8048
2012-08-21,16373.8048
2012-08-22,16373.8048
2012-08-23,16373.8048
2012-08-24,16373.8048
2012-08-27,16373.8048
2012-08-28,16373.8048
2012-08-29,16373.8048
2012-08-30,16373.8048
2012-08-31,16373.8048
2012-09-04,16373.8048
2012-09-05,16373.8048
2012-09-06,16373.8048
2012-09-07,16373.8048
2012-09-10,16373.8048
2012-09-11,16373.8048
2012-09-12,16373.8048
2012-09-13,16373.8048
2012-09-14,16373.8048
2012-09-17,16373.8048
2012-09-18,16373.8048
2012-09-19,16373.8048
2012-09-20,16373.8048
2012-09-21,16373.8048
2012-09-24,16373.8048
2012-09-25,16373.8048
2012-09-26,16373.8048
2012-09-27,16373.8048
2012-09-28,16373.8048
2012-10-01,16373.8048
2012-10-02,16373.8048
2012-10-03,16373.8048
2012-10-04,16373.8048
2012-10-05,16373.8048
2012-10-08,16373.8048
2012-10-09,16373.8048
2012-10-10,16373.8048
2012-10-11,16373.8048
2012-10-12,16373.8048
2012-10-15,16373.8048
2012-10-16,16373.8048
2012-10-17,16373.8048
2012-10-18,16373.8048
2012-10-19,16373.8048
2012-10-22,16373.8048
2012-10-23,16373.8048
2012-10-24,16373.8048
2012-10-25,16373.8048
2012-10-26,16373.8048
2012-10-31,16373.8048
2012-11-01,16373.8048
2012-11-02,16373.8048
2012-11-05,16431.4523
2012-11-06,16431.4523
2012-11-07,16431.4523
2012-11-08,16237.2876
2012-11-09,16251.3254
2012-11-12,16264.1886
2012-11-13,16208.0444
2012-11-14,15990.4858
2012-11-15,15963.5918
2012-11-16,16041.9484
2012-11-19,16041.9484
2012-11-20,16041.9484
2012-11-21,16041.9484
2012-11-23,16041.9484
2012-11-26,16041.9484
